interval,id,cell,entry,exit
6,15,985,1211918399,1211918399
6,15,986,1211918461,1211918461
6,15,946,1211918519,1211918519
6,15,870,1211918579,1211918579
6,15,751,1211918640,1211918640
6,15,551,1211918696,1211918696
6,15,351,1211918760,1211918760
6,15,153,1211918802,1211918802
6,16,113,1211915191,1211915191
6,16,312,1211915250,1211915250
6,16,514,1211915309,1211915309
6,16,715,1211915351,1211915351
6,16,914,1211915402,1211915402
6,16,1074,1211915463,1211915463
6,16,1113,1211915523,1211915523
6,16,1152,1211915588,1211915588
6,16,1112,1211915605,1211915665
6,16,1073,1211915725,1211915725
6,16,951,1211915796,1211915796
6,16,751,1211915839,1211915839
6,16,551,1211915886,1211915886
6,16,351,1211915943,1211915943
6,16,153,1211915989,1211917655
6,16,351,1211917712,1211917712
6,16,552,1211917759,1211917759
6,16,751,1211917824,1211917824
6,16,951,1211917888,1211917888
6,16,1114,1211917945,1211917945
6,16,1237,1211917998,1211917998
6,16,1156,1211919571,1211919571
6,16,1194,1211919641,1211919641
6,16,1113,1211919691,1211919691
6,16,1192,1211919759,1211919759
6,16,1151,1211919817,1211919817
6,16,1111,1211919871,1211919871
6,16,1110,1211919893,1211920018
6,16,1150,1211920073,1211920073
6,16,1149,1211920133,1211920133
6,16,1190,1211920198,1211920255
6,16,1191,1211920315,1211920315
6,16,1190,1211920384,1211920384
6,16,1191,1211920435,1211920435
6,16,1151,1211920495,1211920495
6,16,1152,1211920560,1211920676
6,16,1151,1211920736,1211920780
6,16,1110,1211920840,1211920840
6,16,1069,1211920910,1211920910
6,16,1068,1211920960,1211921051
6,16,1069,1211921101,1211921101
6,16,1070,1211921123,1211921143
6,16,1150,1211921219,1211921219
6,16,1190,1211921265,1211921265
6,16,1150,1211921318,1211921318
6,16,1069,1211921375,1211921375
6,16,1028,1211921436,1211921495
6,16,987,1211921555,1211921555
6,16,1026,1211921615,1211921735
6,16,1066,1211921800,1211921800
6,16,1106,1211921873,1211921873
6,16,1146,1211921921,1211921921
6,16,1148,1211921977,1211921977
6,17,113,1211915358,1211915358
6,17,312,1211915408,1211915408
6,17,514,1211915471,1211915471
6,17,675,1211915519,1211915519
6,17,874,1211915583,1211915583
6,17,992,1211915641,1211915641
6,17,1032,1211915696,1211915696
6,17,1070,1211915756,1211915816
6,17,1149,1211915886,1211915886
6,17,1229,1211915942,1211915942
6,17,1230,1211915997,1211916058
6,17,1231,1211916123,1211916123
6,17,1232,1211916177,1211916250
6,17,1272,1211916284,1211916305
6,17,1233,1211916368,1211916492
6,17,1274,1211916553,1211916615
6,17,1234,1211917083,1211917083
6,17,1233,1211917143,1211917143
6,17,1232,1211917203,1211917203
6,17,1312,1211917263,1211917263
6,17,1352,1211917324,1211917324
6,17,1392,1211917373,1211917435
6,17,1352,1211917495,1211917495
6,17,1313,1211917560,1211917590
6,17,1273,1211917626,1211917626
6,17,1233,1211917701,1211917746
6,17,1194,1211917806,1211917806
6,17,1153,1211917867,1211917867
6,17,1113,1211917927,1211917927
6,17,1112,1211917991,1211917991
6,17,1073,1211918050,1211918050
6,17,951,1211918112,1211918112
6,17,751,1211918159,1211918159
6,17,552,1211918211,1211918211
6,17,351,1211918263,1211918263
6,17,193,1211918316,1211918316
6,18,1150,1211911255,1211911751
6,18,1149,1211911816,1211911937
6,18,1150,1211911996,1211912117
6,18,1110,1211912141,1211912141
6,18,1071,1211912185,1211912246
6,18,1032,1211912306,1211912306
6,18,992,1211912367,1211912367
6,18,835,1211912438,1211912438
6,18,675,1211912459,1211912459
6,18,514,1211912511,1211912511
6,18,312,1211912568,1211912568
6,18,113,1211912613,1211912613
6,18,153,1211916750,1211916750
6,18,352,1211916801,1211916801
6,18,551,1211916861,1211916861
6,18,751,1211916919,1211916919
6,18,911,1211916985,1211916985
6,18,1073,1211917036,1211917036
6,18,1196,1211917095,1211917095
6,19,153,1211911704,1211911704
6,19,312,1211911746,1211911746
6,19,511,1211911797,1211911797
6,19,712,1211911852,1211911852
6,19,911,1211911914,1211911914
6,19,1074,1211911967,1211911967
6,19,1237,1211912026,1211912026
6,19,1155,1211914570,1211914570
6,19,1195,1211914627,1211914627
6,19,1235,1211914688,1211914688
6,19,1234,1211914750,1211914809
6,19,1233,1211914870,1211914870
6,19,1192,1211914930,1211915063
6,19,1233,1211915122,1211915122
6,19,1154,1211915189,1211915189
6,19,1114,1211915242,1211915242
6,19,1073,1211915306,1211915306
6,19,1032,1211915363,1211915363
6,19,950,1211915423,1211915423
6,19,909,1211915483,1211915483
6,19,869,1211915544,1211915544
6,19,829,1211915604,1211915773
6,19,784,1211916094,1211916094
6,19,705,1211916182,1211916182
6,19,664,1211916269,1211916312
6,19,705,1211916372,1211916433
6,19,785,1211916495,1211916495
6,19,865,1211916563,1211916563
6,19,905,1211916613,1211916613
6,19,946,1211916674,1211916674
6,19,987,1211916734,1211916734
6,19,1028,1211916793,1211916793
6,19,1069,1211916853,1211916853
6,19,1070,1211916913,1211916913
6,19,1110,1211916974,1211916974
6,19,1151,1211917038,1211917038
6,19,1152,1211917099,1211917140
6,19,1192,1211917141,1211917141
6,19,1233,1211917208,1211917208
6,19,1193,1211917261,1211917261
6,19,1233,1211917322,1211917386
6,19,1274,1211917444,1211917504
6,19,1233,1211917565,1211917565
6,19,1193,1211917613,1211917613
6,19,1152,1211917673,1211917673
6,19,1151,1211917733,1211917733
6,19,1149,1211917800,1211917800
6,19,1147,1211917856,1211917856
6,19,1146,1211917913,1211917913
6,19,1104,1211917973,1211917973
6,19,1103,1211918035,1211918035
6,19,1060,1211918103,1211918103
6,19,1057,1211918155,1211918155
6,19,1055,1211918224,1211918224
6,19,1014,1211918276,1211918309
6,19,1054,1211918369,1211918429
6,19,1095,1211918492,1211918492
6,19,1135,1211918549,1211918609
6,19,1136,1211918676,1211918725
6,19,1137,1211918772,1211918772
6,19,1139,1211918832,1211918890
6,19,1141,1211918951,1211918951
6,19,1143,1211919011,1211919011
6,19,1145,1211919072,1211919072
6,19,1186,1211919137,1211919205
6,19,1188,1211919261,1211919261
6,19,1190,1211919324,1211919324
6,19,1191,1211919372,1211919377
6,19,1232,1211919437,1211919480
6,19,1193,1211919540,1211919540
6,19,1194,1211919576,1211919585
6,19,1195,1211919637,1211919697
6,19,1234,1211919761,1211919761
6,19,1235,1211919821,1211919821
6,19,1195,1211919879,1211919879
6,19,1234,1211919939,1211919939
6,19,1274,1211920000,1211920000
6,19,1234,1211920060,1211920060
6,19,1194,1211920121,1211920181
6,19,1114,1211920243,1211920323
6,19,1153,1211920381,1211920381
6,19,1152,1211920441,1211920441
6,19,1192,1211920502,1211920502
6,19,1231,1211920562,1211920562
6,19,1271,1211920626,1211920626
6,19,1230,1211920683,1211920683
6,19,1229,1211920750,1211920750
6,19,1227,1211920805,1211920805
6,19,1186,1211920865,1211920865
6,19,1185,1211920925,1211920925
6,19,1184,1211920987,1211920987
6,19,1182,1211921045,1211921045
6,19,1181,1211921105,1211921105
6,19,1137,1211921228,1211921228
6,19,1136,1211921290,1211921290
6,19,1094,1211921347,1211921347
6,19,1093,1211921407,1211921407
6,19,1091,1211921468,1211921468
6,19,1089,1211921528,1211921528
6,19,1088,1211921588,1211921588
6,19,1086,1211921649,1211921649
6,19,1045,1211921708,1211921708
6,19,1042,1211921772,1211921898
6,19,1044,1211921958,1211921958
6,20,901,1211911270,1211911270
6,20,900,1211911329,1211911329
6,20,898,1211911389,1211911389
6,20,858,1211911451,1211911494
6,20,859,1211911540,1211911540
6,20,900,1211911600,1211911600
6,20,939,1211911660,1211911660
6,20,979,1211911782,1211911782
6,20,1059,1211911843,1211911843
6,20,1099,1211911903,1211911903
6,20,1139,1211911947,1211911947
6,20,1141,1211911996,1211911996
6,20,1181,1211912066,1211912066
6,20,1221,1211912118,1211912118
6,20,1260,1211912176,1211912176
6,20,1302,1211912229,1211912323
6,20,1342,1211912388,1211912453
6,20,1341,1211912503,1211912699
6,20,1342,1211912744,1211912744
6,20,1302,1211912804,1211912804
6,20,1303,1211912882,1211913165
6,20,1305,1211913220,1211913220
6,20,1265,1211913281,1211913281
6,20,1225,1211913341,1211913341
6,20,1106,1211913402,1211913402
6,20,1026,1211913462,1211913462
6,20,986,1211913523,1211913562
6,20,946,1211913627,1211913627
6,20,908,1211913677,1211913677
6,20,831,1211913737,1211913737
6,20,632,1211913799,1211913799
6,20,430,1211913851,1211913851
6,20,272,1211913914,1211913914
6,20,74,1211913954,1211913954
6,20,153,1211917673,1211917673
6,20,352,1211917712,1211917712
6,20,551,1211917761,1211917761
6,20,751,1211917821,1211917821
6,20,911,1211917881,1211917881
6,20,907,1211917941,1211918037
6,20,906,1211918096,1211918096
6,20,865,1211918156,1211918156
6,20,824,1211918222,1211918222
6,20,782,1211918276,1211918276
6,20,780,1211918333,1211918336
6,20,740,1211918393,1211918454
6,20,781,1211918515,1211918515
6,20,782,1211918575,1211918624
6,20,783,1211918704,1211918704
6,20,784,1211918770,1211918770
6,20,785,1211918826,1211918826
6,20,825,1211918917,1211918995
6,20,864,1211919053,1211919178
6,20,904,1211919233,1211919233
6,20,944,1211919294,1211919294
6,20,984,1211919354,1211919354
6,20,1024,1211919415,1211919415
6,20,1104,1211919471,1211919530
6,20,1143,1211919596,1211919596
6,20,1223,1211919653,1211919727
6,20,1183,1211919787,1211920088
6,20,1143,1211920123,1211920123
6,20,1103,1211920182,1211920182
6,20,1063,1211920243,1211920243
6,20,1062,1211920303,1211920303
6,20,982,1211920363,1211920363
6,20,942,1211920424,1211920424
6,20,941,1211920488,1211920551
6,20,900,1211920612,1211920612
6,20,898,1211920672,1211920672
6,20,897,1211920732,1211920751
6,20,937,1211920818,1211920871
6,20,936,1211920931,1211920931
6,20,933,1211920996,1211920996
6,20,973,1211921051,1211921051
6,20,1013,1211921116,1211921184
6,20,1053,1211921304,1211921442
6,20,1054,1211921477,1211921477
6,20,1014,1211921541,1211921624
6,20,1054,1211921629,1211921629
6,20,1055,1211921736,1211921736
6,20,1057,1211921790,1211921790
6,20,1059,1211921835,1211921835
6,20,1019,1211921921,1211921921
6,20,1017,1211921978,1211921978
6,21,755,1211911235,1211911235
6,21,675,1211911295,1211911295
6,21,554,1211911355,1211911355
6,21,391,1211911415,1211911415
6,21,153,1211911480,1211911480
6,21,113,1211916028,1211916028
6,21,312,1211916076,1211916076
6,21,511,1211916134,1211916134
6,21,552,1211916194,1211916194
6,21,590,1211916254,1211916254
6,21,589,1211916314,1211916314
6,21,587,1211916374,1211916374
6,21,586,1211916434,1211916434
6,21,585,1211916494,1211916494
6,21,584,1211916554,1211916554
6,21,583,1211916614,1211916614
6,21,582,1211916675,1211916675
6,21,581,1211916763,1211916888
6,21,621,1211916947,1211917069
6,21,622,1211917130,1211917190
6,21,623,1211917251,1211917251
6,21,625,1211917311,1211917311
6,21,585,1211917373,1211917405
6,21,506,1211917466,1211917564
6,21,546,1211917624,1211917624
6,21,626,1211917717,1211917717
6,21,706,1211917777,1211917777
6,21,786,1211917837,1211917837
6,21,866,1211917893,1211917893
6,21,946,1211917961,1211917961
6,21,947,1211918016,1211918016
6,21,1026,1211918074,1211918074
6,21,1066,1211918133,1211918133
6,21,1146,1211918195,1211918195
6,21,1186,1211918255,1211918255
6,21,1226,1211918316,1211918316
6,21,1305,1211918383,1211918383
6,21,1345,1211918437,1211918437
6,21,1385,1211918497,1211918497
6,21,1426,1211918557,1211918617
6,21,1427,1211918677,1211918756
6,21,1388,1211918816,1211918841
6,21,1349,1211918907,1211918907
6,21,1310,1211918961,1211919082
6,21,1270,1211919145,1211919145
6,21,1230,1211919203,1211919328
6,21,1190,1211919384,1211919447
6,21,1150,1211919519,1211919602
6,21,1109,1211919663,1211919663
6,21,1067,1211919723,1211919723
6,21,1066,1211919783,1211919783
6,21,986,1211919843,1211919843
6,21,985,1211919904,1211919904
6,21,984,1211919963,1211919963
6,21,942,1211920026,1211920084
6,21,902,1211920104,1211920166
6,21,941,1211920226,1211920226
6,21,901,1211920259,1211920417
6,21,941,1211920477,1211920477
6,21,942,1211920537,1211920537
6,21,943,1211920573,1211920573
6,21,945,1211920633,1211920633
6,21,905,1211920693,1211920693
6,21,906,1211920757,1211920757
6,21,866,1211920813,1211920813
6,21,826,1211920882,1211920882
6,21,827,1211920933,1211921112
6,21,828,1211921160,1211921160
6,21,869,1211921219,1211921219
6,21,909,1211921281,1211921340
6,21,910,1211921368,1211921643
6,21,909,1211921705,1211921705
6,21,908,1211921765,1211921765
6,21,828,1211921828,1211921828
6,21,748,1211921885,1211921885
6,21,628,1211921945,1211921989
6,22,1431,1211911238,1211911302
6,22,1392,1211911304,1211911364
6,22,1272,1211911546,1211911546
6,22,1271,1211911606,1211911606
6,22,1231,1211911672,1211914546
6,22,1272,1211914605,1211914605
6,22,1273,1211914666,1211914672
6,22,1274,1211914727,1211914727
6,22,1273,1211914787,1211914787
6,22,1232,1211914847,1211914928
6,22,1311,1211914958,1211914958
6,22,1350,1211915058,1211915058
6,22,1428,1211915124,1211915124
6,22,1427,1211915187,1211915187
6,22,1426,1211915239,1211915239
6,22,1427,1211915399,1211915405
6,22,1428,1211915463,1211915463
6,22,1429,1211915523,1211915523
6,22,1430,1211915584,1211915584
6,22,1432,1211915644,1211915644
6,22,1352,1211915710,1211915710
6,22,1273,1211915772,1211915772
6,22,1232,1211915839,1211915839
6,22,1231,1211915886,1211920244
6,22,1232,1211920304,1211920304
6,22,1273,1211920374,1211920408
6,22,1234,1211920466,1211920466
6,22,1233,1211920531,1211920632
6,22,1232,1211920688,1211920688
6,22,1230,1211920747,1211920747
6,22,1187,1211920812,1211920812
6,22,1186,1211920869,1211920869
6,22,1184,1211920941,1211920941
6,22,1145,1211920988,1211921032
6,22,1185,1211921097,1211921097
6,22,1186,1211921152,1211921212
6,22,1227,1211921273,1211921273
6,22,1229,1211921341,1211921341
6,22,1230,1211921394,1211921948
6,23,1147,1211911249,1211911249
6,23,1187,1211911300,1211911300
6,23,1186,1211911360,1211911360
6,23,1184,1211911425,1211911425
6,23,1182,1211911555,1211911555
6,23,1136,1211912114,1211912207
6,23,1098,1211912276,1211912276
6,23,1099,1211912311,1211912311
6,23,1141,1211912647,1211912681
6,23,1181,1211912683,1211912683
6,23,1182,1211912718,1211912718
6,23,1183,1211912778,1211912840
6,23,1184,1211912859,1211912979
6,23,1143,1211913046,1211913046
6,23,1104,1211913105,1211913105
6,23,1024,1211913160,1211913160
6,23,984,1211913225,1211913225
6,23,786,1211914936,1211914936
6,23,822,1211915544,1211915567
6,23,862,1211915629,1211915629
6,23,902,1211915688,1211915688
6,23,942,1211915906,1211915954
6,23,982,1211916089,1211916089
6,23,1022,1211916145,1211916196
6,23,1023,1211916237,1211916237
6,23,1065,1211916265,1211916265
6,23,1066,1211916326,1211916326
6,23,1067,1211916391,1211916447
6,23,1027,1211916508,1211916508
6,23,1067,1211916645,1211916645
6,23,1068,1211916691,1211916691
6,23,1107,1211916750,1211916750
6,23,1147,1211916811,1211916811
6,23,1146,1211916871,1211916871
6,23,1186,1211916908,1211917210
6,23,1227,1211917270,1211917270
6,23,1228,1211917330,1211917330
6,23,1229,1211917391,1211917391
6,23,1230,1211917452,1211917452
6,23,1150,1211917520,1211917520
6,23,1191,1211917572,1211917572
6,23,1151,1211917637,1211917637
6,23,1112,1211917693,1211917693
6,23,1072,1211917754,1211917996
6,23,1073,1211918057,1211918352
6,23,1034,1211918408,1211918408
6,23,994,1211918456,1211918458
6,23,1034,1211918519,1211918519
6,23,1035,1211918584,1211918817
6,23,1075,1211918981,1211918981
6,23,1114,1211919104,1211919104
6,23,1154,1211919159,1211919159
6,23,1153,1211919167,1211919226
6,23,1113,1211919292,1211919292
6,23,1071,1211919370,1211919370
6,23,1111,1211919434,1211919434
6,23,1110,1211919496,1211919496
6,23,1111,1211919551,1211919611
6,23,1032,1211919671,1211919671
6,23,993,1211919792,1211919792
6,23,953,1211919853,1211919853
6,23,795,1211919908,1211919908
6,23,595,1211919974,1211919974
6,23,432,1211920028,1211920028
6,23,232,1211920080,1211920080
6,23,34,1211920141,1211920141
6,23,193,1211921426,1211921426
6,23,351,1211921482,1211921482
6,23,715,1211921595,1211921595
6,23,914,1211921652,1211921652
6,23,993,1211921712,1211921712
6,23,994,1211921772,1211921772
6,23,993,1211921806,1211921868
6,23,952,1211921922,1211921922
6,23,991,1211921982,1211921982
6,24,1274,1211911222,1211911597
6,24,1153,1211911647,1211911647
6,24,1273,1211911712,1211911712
6,24,1274,1211911774,1211911774
6,24,1273,1211911832,1211911901
6,24,1274,1211912045,1211912111
6,24,1314,1211912155,1211912155
6,24,1353,1211912226,1211912226
6,24,1392,1211912286,1211912286
6,24,1432,1211912335,1211912335
6,24,1431,1211912395,1211912395
6,24,1471,1211912461,1211912561
6,24,1431,1211912621,1211912621
6,24,1392,1211912681,1211912681
6,24,1352,1211912753,1211912753
6,24,1273,1211912807,1211912867
6,24,1233,1211912937,1211913017
6,24,1193,1211913088,1211913088
6,24,1152,1211913134,1211913134
6,24,1111,1211913194,1211913310
6,24,1151,1211913377,1211913439
6,24,1110,1211913499,1211913499
6,24,1109,1211913559,1211913559
6,24,1068,1211913625,1211913625
6,24,1029,1211913684,1211913684
6,24,990,1211913746,1211913746
6,24,991,1211913779,1211913848
6,24,1030,1211913910,1211913910
6,24,1069,1211913962,1211913962
6,24,1068,1211914039,1211914039
6,24,1067,1211914082,1211914082
6,24,1026,1211914150,1211914150
6,24,1025,1211914203,1211914233
6,24,1024,1211914299,1211914299
6,24,1025,1211914345,1211914345
6,24,1026,1211914406,1211914406
6,24,1066,1211914472,1211914472
6,24,1146,1211914523,1211914593
6,24,1185,1211914633,1211916206
6,24,1186,1211916267,1211916449
6,24,1185,1211916509,1211916792
6,24,1184,1211916852,1211916852
6,24,1142,1211916929,1211916929
6,24,1139,1211916972,1211916972
6,24,1099,1211917036,1211917036
6,24,1059,1211917095,1211917095
6,24,979,1211917159,1211917159
6,24,899,1211917231,1211917231
6,24,941,1211917311,1211917311
6,24,942,1211917361,1211917361
6,24,943,1211917423,1211917423
6,24,945,1211917488,1211917488
6,24,946,1211917540,1211917603
6,24,870,1211917658,1211917658
6,24,711,1211917729,1211917729
6,24,511,1211917771,1211917771
6,24,260,1211917934,1211917934
6,24,58,1211917981,1211917981
6,25,1193,1211911231,1211911231
6,25,1152,1211911282,1211911282
6,25,1112,1211911345,1211911345
6,25,1070,1211911404,1211911404
6,25,1030,1211911436,1211911436
6,25,989,1211911494,1211911494
6,25,988,1211911559,1211911614
6,25,949,1211911674,1211911674
6,25,870,1211911734,1211911734
6,25,830,1211911799,1211912409
6,25,750,1211912495,1211912533
6,25,711,1211912593,1211912593
6,25,631,1211912652,1211912652
6,25,511,1211912712,1211912712
6,25,312,1211912778,1211912778
6,25,113,1211912814,1211912814
6,25,52,1211914098,1211914098
6,25,131,1211914159,1211914159
6,25,211,1211914197,1211914197
6,25,251,1211914257,1211914328
6,25,250,1211914388,1211914388
6,25,288,1211914448,1211914448
6,25,286,1211914509,1211914509
6,25,326,1211914569,1211914569
6,25,327,1211914629,1211914642
6,25,326,1211914703,1211914763
6,25,365,1211914823,1211914823
6,25,405,1211914845,1211914845
6,25,445,1211914897,1211914897
6,25,485,1211914935,1211914935
6,25,525,1211914995,1211914995
6,25,605,1211915055,1211915055
6,25,645,1211915106,1211915140
6,25,685,1211915200,1211915200
6,25,644,1211915260,1211915321
6,25,724,1211915381,1211915381
6,25,764,1211915442,1211915442
6,25,806,1211915507,1211915507
6,25,808,1211915586,1211915586
6,25,810,1211915646,1211915646
6,25,811,1211915717,1211915717
6,25,856,1211915856,1211915877
6,25,897,1211915942,1211915980
6,25,937,1211916049,1211916049
6,25,977,1211916165,1211916265
6,25,1017,1211916323,1211916323
6,25,1056,1211916390,1211916390
6,25,1055,1211916451,1211916451
6,25,1054,1211916502,1211916502
