interval,id,cell,entry,exit
5,16,1070,1211908759,1211908759
5,16,1110,1211908820,1211908820
5,16,1150,1211908876,1211909000
5,16,1190,1211909222,1211909365
5,16,1232,1211909435,1211909435
5,16,1192,1211909497,1211909497
5,16,1114,1211909547,1211909547
5,16,1115,1211909618,1211909618
5,16,1074,1211909667,1211909677
5,16,1034,1211909740,1211909740
5,16,994,1211909798,1211909798
5,16,795,1211909858,1211909858
5,16,635,1211909916,1211909916
5,16,634,1211909986,1211910403
5,16,635,1211910467,1211910467
5,16,514,1211910528,1211910528
5,16,352,1211910571,1211910571
5,16,153,1211910619,1211910619
5,17,113,1211904940,1211904940
5,17,312,1211904989,1211904989
5,17,511,1211905045,1211905045
5,17,632,1211905107,1211905107
5,17,751,1211905167,1211905167
5,17,831,1211905228,1211905228
5,17,871,1211905288,1211905288
5,17,910,1211905348,1211905469
5,17,950,1211905535,1211905535
5,17,949,1211905590,1211905590
5,17,989,1211905653,1211905653
5,17,1028,1211905711,1211905711
5,17,1027,1211905773,1211905837
5,17,1026,1211905898,1211905898
5,17,1106,1211905953,1211905953
5,17,1146,1211906013,1211906013
5,17,1185,1211906090,1211906090
5,17,1184,1211906133,1211906256
5,17,1143,1211906317,1211906344
5,17,1103,1211906405,1211906405
5,17,1063,1211906465,1211906536
5,17,1062,1211906596,1211906596
5,17,1103,1211906656,1211906685
5,17,1104,1211906746,1211906746
5,17,1024,1211906811,1211906811
5,17,984,1211906866,1211906926
5,17,944,1211906986,1211906986
5,17,904,1211907049,1211907049
5,17,864,1211907106,1211907106
5,17,824,1211907166,1211907166
5,17,784,1211907227,1211907227
5,17,743,1211907253,1211907337
5,17,742,1211907397,1211907397
5,17,782,1211907458,1211907458
5,17,781,1211907494,1211907494
5,17,780,1211907583,1211907583
5,17,820,1211907646,1211907646
5,17,862,1211907705,1211907705
5,17,863,1211907765,1211907765
5,17,864,1211907825,1211907951
5,17,905,1211908012,1211908012
5,17,906,1211908059,1211908059
5,17,907,1211908118,1211908118
5,17,908,1211908188,1211908188
5,17,907,1211908243,1211908243
5,17,871,1211908298,1211908298
5,17,791,1211908371,1211908371
5,17,712,1211908385,1211908385
5,17,511,1211908436,1211908436
5,17,312,1211908496,1211908496
5,17,113,1211908540,1211908540
5,18,153,1211901587,1211901587
5,18,312,1211901647,1211901647
5,18,473,1211901707,1211901707
5,18,635,1211901750,1211901750
5,18,835,1211901811,1211901811
5,18,874,1211901871,1211901871
5,18,913,1211901935,1211901935
5,18,954,1211901994,1211901994
5,18,994,1211902054,1211902054
5,18,995,1211902121,1211902121
5,18,1035,1211902172,1211902243
5,18,1074,1211902296,1211902296
5,18,1114,1211902352,1211902352
5,18,1154,1211902412,1211902412
5,18,1194,1211902472,1211902537
5,18,1234,1211902592,1211902592
5,18,1273,1211902652,1211902652
5,18,1274,1211902698,1211902833
5,18,1235,1211902898,1211902954
5,18,1236,1211903015,1211903015
5,18,1156,1211903076,1211903076
5,18,1076,1211903136,1211903136
5,18,1035,1211903196,1211903196
5,18,913,1211903258,1211903258
5,18,755,1211903313,1211903313
5,18,554,1211903375,1211903375
5,18,473,1211903393,1211903393
5,18,272,1211903453,1211903453
5,18,233,1211903478,1211903478
5,18,113,1211903538,1211903538
5,18,34,1211903608,1211907263
5,18,154,1211907309,1211907309
5,18,275,1211907371,1211907371
5,18,315,1211907435,1211907495
5,18,314,1211907549,1211907549
5,18,275,1211907619,1211907619
5,18,235,1211907660,1211907660
5,18,153,1211907724,1211909451
5,18,351,1211909504,1211909504
5,18,514,1211909557,1211909557
5,18,715,1211909610,1211909610
5,18,913,1211909668,1211909668
5,18,1035,1211909734,1211909734
5,18,1075,1211909790,1211909790
5,18,1113,1211909856,1211909856
5,18,1152,1211909912,1211910179
5,18,1151,1211910234,1211910234
5,18,1150,1211910294,1211910357
5,18,1110,1211911066,1211911066
5,18,1150,1211911118,1211911118
5,18,1149,1211911179,1211911179
5,19,408,1211900515,1211901111
5,19,409,1211901168,1211901168
5,19,411,1211901231,1211901231
5,19,451,1211901285,1211901285
5,19,531,1211901345,1211901345
5,19,610,1211901408,1211901408
5,19,690,1211901466,1211901526
5,19,730,1211901587,1211901587
5,19,770,1211901647,1211901647
5,19,810,1211901708,1211901708
5,19,930,1211901768,1211901768
5,19,931,1211901830,1211901830
5,19,932,1211901894,1211901894
5,19,972,1211901952,1211901952
5,19,1012,1211902012,1211902012
5,19,1131,1211902074,1211902074
5,19,1172,1211902139,1211902139
5,19,1292,1211902193,1211902193
5,19,1335,1211902254,1211902254
5,19,1376,1211902313,1211902313
5,19,1377,1211902373,1211902433
5,19,1378,1211902494,1211902494
5,19,1338,1211902555,1211902555
5,19,1339,1211902616,1211902669
5,19,1340,1211902696,1211902696
5,19,1343,1211902777,1211902840
5,19,1302,1211902898,1211902898
5,19,1301,1211902959,1211902959
5,19,1299,1211903022,1211903103
5,19,1341,1211903222,1211903222
5,19,1342,1211903285,1211903285
5,19,1345,1211903343,1211903343
5,19,1265,1211903404,1211903469
5,19,1185,1211903529,1211903529
5,19,1146,1211903588,1211903588
5,19,1066,1211903646,1211903646
5,19,1026,1211903709,1211903709
5,19,986,1211903770,1211903837
5,19,946,1211903892,1211903978
5,19,910,1211904040,1211904040
5,19,751,1211904100,1211904100
5,19,552,1211904157,1211904157
5,19,351,1211904213,1211904213
5,19,193,1211904268,1211904268
5,19,74,1211904333,1211904333
5,19,52,1211905608,1211905661
5,19,92,1211905721,1211905721
5,19,171,1211905773,1211905773
5,19,211,1211905834,1211906238
5,19,171,1211906298,1211906298
5,19,131,1211906358,1211906358
5,19,52,1211906418,1211906418
5,20,153,1211900425,1211905342
5,20,312,1211905403,1211905403
5,20,514,1211905462,1211905462
5,20,715,1211905513,1211905513
5,20,874,1211905574,1211905574
5,20,913,1211905633,1211905633
5,20,953,1211905693,1211905693
5,20,954,1211905753,1211905753
5,20,995,1211905815,1211905957
5,20,1035,1211906013,1211906074
5,20,1074,1211906134,1211906134
5,20,1152,1211906194,1211906255
5,20,1192,1211906309,1211906337
5,20,1232,1211906394,1211906394
5,20,1271,1211906464,1211906464
5,20,1311,1211906512,1211906571
5,20,1312,1211906629,1211906644
5,20,1352,1211906694,1211906780
5,20,1312,1211906836,1211906836
5,20,1311,1211906897,1211906897
5,20,1310,1211906962,1211906962
5,20,1309,1211907038,1211907038
5,20,1266,1211907091,1211907091
5,20,1226,1211907153,1211907517
5,20,1227,1211907616,1211907616
5,20,1266,1211907674,1211907674
5,20,1306,1211907739,1211907854
5,20,1305,1211907914,1211907932
5,20,1304,1211907987,1211907987
5,20,1303,1211908047,1211908047
5,20,1302,1211908095,1211908095
5,20,1342,1211908155,1211908155
5,20,1341,1211908215,1211908215
5,20,1340,1211908276,1211908347
5,20,1341,1211908398,1211908398
5,20,1343,1211908463,1211908463
5,20,1344,1211908518,1211908578
5,20,1305,1211908638,1211908654
5,20,1265,1211908730,1211908730
5,20,1263,1211908777,1211908777
5,20,1224,1211908846,1211908896
5,20,1184,1211908956,1211908956
5,20,1182,1211909020,1211909020
5,20,1141,1211909076,1211909076
5,20,1101,1211909141,1211909275
5,20,1021,1211909320,1211909380
5,20,982,1211909409,1211909470
5,20,942,1211909534,1211909534
5,20,902,1211909589,1211909589
5,20,903,1211909649,1211909649
5,20,864,1211909713,1211909762
5,20,866,1211909822,1211909822
5,20,868,1211909883,1211909883
5,20,869,1211909943,1211909943
5,20,829,1211910013,1211910013
5,20,830,1211910065,1211910065
5,20,790,1211910123,1211910232
5,20,749,1211910275,1211910275
5,20,748,1211910334,1211910334
5,20,747,1211910395,1211910395
5,20,707,1211910455,1211910455
5,20,667,1211910515,1211910515
5,20,627,1211910584,1211910584
5,20,626,1211910660,1211910660
5,20,625,1211910742,1211910742
5,20,624,1211910801,1211910801
5,20,623,1211910861,1211910861
5,20,663,1211910922,1211910922
5,20,743,1211910983,1211911042
5,20,783,1211911115,1211911115
5,20,862,1211911163,1211911163
5,21,1231,1211900416,1211900476
5,21,1232,1211900536,1211900596
5,21,1192,1211900656,1211900656
5,21,1193,1211900716,1211900716
5,21,1114,1211900779,1211900779
5,21,1115,1211900837,1211900908
5,21,1075,1211900968,1211900968
5,21,1036,1211901031,1211901031
5,21,1035,1211901089,1211901089
5,21,994,1211901149,1211901149
5,21,874,1211901210,1211901210
5,21,675,1211901270,1211901270
5,21,635,1211901297,1211901658
5,21,634,1211901718,1211902143
5,21,675,1211902204,1211902230
5,21,676,1211902283,1211902394
5,21,716,1211902453,1211902453
5,21,796,1211902513,1211902513
5,21,836,1211902573,1211902573
5,21,876,1211902634,1211902634
5,21,956,1211902695,1211902695
5,21,1035,1211902756,1211902756
5,21,1074,1211902815,1211902815
5,21,1152,1211902877,1211902877
5,21,1192,1211902941,1211902941
5,21,1231,1211903000,1211903036
5,21,1271,1211903040,1211903103
5,21,1311,1211903161,1211903161
5,21,1312,1211903196,1211904024
5,21,1273,1211904085,1211904170
5,21,1272,1211904234,1211904234
5,21,1312,1211904290,1211904297
5,21,1352,1211904357,1211904357
5,21,1432,1211904417,1211904464
5,21,1392,1211904523,1211904523
5,21,1353,1211904580,1211904580
5,21,1314,1211904640,1211904640
5,21,1275,1211904702,1211904762
5,21,1274,1211904791,1211904896
5,21,1235,1211904956,1211904956
5,21,1194,1211905018,1211905077
5,21,1153,1211905137,1211905137
5,21,1112,1211905199,1211905199
5,21,1072,1211905258,1211905258
5,21,1073,1211905280,1211905280
5,21,911,1211905341,1211905341
5,21,711,1211905401,1211905401
5,21,632,1211905431,1211905431
5,21,512,1211905488,1211905488
5,21,470,1211905547,1211905547
5,21,428,1211905610,1211905610
5,21,468,1211905673,1211906229
5,21,466,1211906293,1211906293
5,21,506,1211906350,1211906350
5,21,507,1211906410,1211906410
5,21,547,1211906471,1211906471
5,21,587,1211906531,1211906593
5,21,586,1211906653,1211906653
5,21,585,1211906716,1211906716
5,21,625,1211906761,1211906761
5,21,624,1211906818,1211906818
5,21,665,1211906878,1211906940
5,21,706,1211906999,1211907100
5,21,707,1211907129,1211907129
5,21,747,1211907186,1211907186
5,21,786,1211907248,1211907248
5,21,785,1211907307,1211907307
5,21,784,1211907368,1211907368
5,21,743,1211907429,1211907429
5,21,782,1211907490,1211907522
5,21,781,1211907586,1211907586
5,21,779,1211907643,1211907643
5,21,778,1211907706,1211907706
5,21,817,1211907763,1211907824
5,21,776,1211907886,1211907960
5,21,815,1211908025,1211908025
5,21,814,1211908079,1211908325
5,21,813,1211908388,1211908443
5,21,814,1211908505,1211908565
5,21,734,1211908626,1211908626
5,21,732,1211908686,1211908686
5,21,731,1211908732,1211908732
5,21,651,1211908793,1211908793
5,21,611,1211908858,1211908858
5,21,491,1211908943,1211908980
5,21,492,1211909060,1211909060
5,21,493,1211909120,1211909120
5,21,494,1211909186,1211909186
5,21,575,1211909242,1211909242
5,21,615,1211909301,1211909606
5,21,575,1211909666,1211909666
5,21,494,1211909727,1211909727
5,21,454,1211909787,1211909787
5,21,413,1211909851,1211909851
5,21,332,1211909908,1211909908
5,21,292,1211909971,1211909971
5,21,132,1211910029,1211910029
5,21,92,1211910116,1211910116
5,21,93,1211910176,1211910176
5,21,134,1211910236,1211910236
5,21,135,1211910296,1211910296
5,21,137,1211910345,1211910453
5,21,177,1211910514,1211910574
5,21,219,1211910634,1211910634
5,21,343,1211910692,1211910692
5,21,348,1211910737,1211910737
5,21,433,1211910789,1211910789
5,21,595,1211910849,1211910909
5,21,675,1211910972,1211910972
5,21,716,1211911031,1211911031
5,21,756,1211911089,1211911175
5,22,153,1211903953,1211903953
5,22,433,1211904062,1211904062
5,22,795,1211904165,1211904165
5,22,874,1211904242,1211904242
5,22,914,1211904304,1211904304
5,22,953,1211904361,1211904361
5,22,993,1211904437,1211904437
5,22,992,1211904486,1211904547
5,22,1031,1211904604,1211904604
5,22,1070,1211904662,1211904662
5,22,1111,1211904719,1211904824
5,22,1110,1211904888,1211904888
5,22,1150,1211904959,1211904959
5,22,1190,1211905068,1211905255
5,22,1231,1211905305,1211905366
5,22,1230,1211905425,1211908418
5,22,1231,1211908482,1211908482
5,22,1232,1211908539,1211908539
5,22,1233,1211908599,1211908608
5,22,1273,1211908661,1211908661
5,22,1233,1211908690,1211908813
5,22,1232,1211908877,1211908877
5,22,1230,1211908994,1211908994
5,22,1229,1211909064,1211909064
5,22,1230,1211909115,1211909295
5,22,1189,1211909366,1211909366
5,22,1228,1211909422,1211909422
5,22,1186,1211909475,1211909475
5,22,1185,1211909541,1211909541
5,22,1183,1211909674,1211909674
5,22,1223,1211909736,1211909736
5,22,1263,1211909778,1211909778
5,22,1302,1211909833,1211909904
5,22,1342,1211909942,1211909942
5,22,1341,1211910071,1211910071
5,22,1380,1211910122,1211910122
5,22,1340,1211910244,1211910244
5,22,1342,1211910369,1211910369
5,22,1302,1211910435,1211910435
5,22,1303,1211910487,1211910487
5,22,1263,1211910544,1211910544
5,22,1184,1211910665,1211910665
5,22,1225,1211910729,1211910729
5,22,1265,1211910785,1211910785
5,22,1385,1211910846,1211910906
5,22,1428,1211911027,1211911027
5,22,1430,1211911099,1211911099
5,22,1431,1211911133,1211911133
5,23,669,1211900409,1211900409
5,23,671,1211900467,1211900885
5,23,711,1211900944,1211901005
5,23,751,1211901064,1211901064
5,23,791,1211901124,1211901124
5,23,911,1211901185,1211901185
5,23,910,1211901245,1211901245
5,23,950,1211901306,1211901306
5,23,990,1211901367,1211901367
5,23,1031,1211901427,1211901488
5,23,1070,1211901550,1211901608
5,23,1109,1211901682,1211901682
5,23,1149,1211901727,1211901727
5,23,1148,1211901765,1211901765
5,23,1149,1211901816,1211901816
5,23,1190,1211901875,1211901875
5,23,1191,1211901931,1211901991
5,23,1271,1211902051,1211902172
5,23,1272,1211902232,1211902232
5,23,1273,1211902298,1211902367
5,23,1272,1211902433,1211902473
5,23,1311,1211902527,1211902527
5,23,1351,1211902593,1211902593
5,23,1350,1211902649,1211902649
5,23,1349,1211902697,1211902727
5,23,1347,1211902782,1211902782
5,23,1346,1211902848,1211902848
5,23,1345,1211902903,1211902903
5,23,1344,1211902968,1211903056
5,23,1264,1211903116,1211903116
5,23,1225,1211903177,1211903297
5,23,1185,1211903357,1211903357
5,23,1186,1211903423,1211903538
5,23,1188,1211903605,1211903605
5,23,1189,1211903658,1211903737
5,23,1190,1211903778,1211903840
5,23,1191,1211903905,1211903905
5,23,1192,1211903958,1211904055
5,23,1153,1211904108,1211904108
5,23,1193,1211904161,1211904313
5,23,1194,1211904365,1211904437
5,23,1193,1211904439,1211904439
5,23,1152,1211904499,1211904499
5,23,1111,1211904572,1211904572
5,23,1029,1211904681,1211904681
5,23,988,1211904728,1211904851
5,23,1028,1211904904,1211904904
5,23,1068,1211904964,1211905032
5,23,1107,1211905091,1211905171
5,23,1148,1211905225,1211905275
5,23,1151,1211905329,1211905393
5,23,1112,1211905502,1211905502
5,23,1073,1211905551,1211905551
5,23,1033,1211905612,1211905612
5,23,1034,1211905671,1211905671
5,23,1075,1211905746,1211905746
5,23,1116,1211905792,1211905940
5,23,1155,1211906073,1211906153
5,23,1275,1211906270,1211906374
5,23,1274,1211906434,1211906434
5,23,1314,1211906498,1211906498
5,23,1273,1211906585,1211906621
5,23,1233,1211906622,1211906725
5,23,1192,1211906780,1211906780
5,23,1151,1211906841,1211906841
5,23,1070,1211906901,1211906901
5,23,1069,1211906961,1211906961
5,23,988,1211907036,1211907063
5,23,987,1211907076,1211907145
5,23,1027,1211907158,1211907158
5,23,1067,1211907208,1211907208
5,23,1107,1211907282,1211907282
5,23,1147,1211907341,1211907808
5,23,1146,1211907879,1211907879
5,23,1226,1211907928,1211907928
5,23,1266,1211907994,1211907994
5,23,1346,1211908054,1211908054
5,23,1348,1211908108,1211908108
5,23,1349,1211908170,1211908916
5,23,1350,1211908972,1211908972
5,23,1347,1211909054,1211909143
5,23,1387,1211909263,1211909302
5,23,1388,1211909362,1211909362
5,23,1389,1211909410,1211909410
5,23,1350,1211909478,1211909531
5,23,1311,1211909592,1211909662
5,23,1312,1211909712,1211909712
5,23,1272,1211909777,1211909777
5,23,1273,1211909832,1211909832
5,23,1234,1211909959,1211909959
5,23,1235,1211910024,1211910403
5,23,1195,1211910473,1211910473
5,23,1234,1211910522,1211910522
5,23,1274,1211910579,1211910579
5,23,1273,1211910637,1211910637
5,23,1232,1211910699,1211910699
5,23,1233,1211910757,1211910824
5,23,1193,1211910877,1211910877
5,23,1192,1211910937,1211910937
5,23,1191,1211910997,1211910997
5,23,1151,1211911058,1211911058
5,23,1190,1211911120,1211911120
5,23,1189,1211911179,1211911179
5,24,19,1211901508,1211901508
5,24,60,1211901569,1211901569
5,24,141,1211901629,1211901812
5,24,182,1211901873,1211901873
5,24,222,1211901926,1211901926
5,24,263,1211901986,1211901986
5,24,223,1211902068,1211902169
5,24,142,1211902229,1211902229
5,24,60,1211902289,1211902330
5,24,59,1211902390,1211902390
5,24,99,1211902455,1211902455
5,24,139,1211902515,1211902515
5,24,179,1211902575,1211902821
5,24,140,1211902875,1211902936
5,24,101,1211902996,1211902996
5,24,61,1211903057,1211903057
5,24,21,1211903123,1211903307
5,24,60,1211903368,1211903368
5,24,101,1211903428,1211903428
5,24,182,1211903488,1211903488
5,24,222,1211903548,1211903548
5,24,263,1211903608,1211903608
5,24,304,1211903673,1211903673
5,24,345,1211903728,1211903728
5,24,426,1211903789,1211903789
5,24,466,1211903834,1211903834
5,24,507,1211903894,1211903894
5,24,587,1211903966,1211904025
5,24,627,1211904075,1211904075
5,24,667,1211904116,1211904116
5,24,625,1211904232,1211904232
5,24,583,1211904358,1211904358
5,24,540,1211904479,1211904479
5,24,538,1211904563,1211904635
5,24,343,1211904861,1211904861
5,24,344,1211904921,1211904921
5,24,263,1211904982,1211904982
5,24,222,1211905042,1211905042
5,24,141,1211905103,1211905103
5,24,179,1211905163,1211905281
5,24,101,1211905341,1211905341
5,24,102,1211905402,1211905402
5,24,25,1211906328,1211906328
5,24,62,1211906388,1211906388
5,24,101,1211906414,1211906414
5,24,142,1211906479,1211906534
5,24,182,1211906594,1211906790
5,24,142,1211906850,1211906886
5,24,182,1211907005,1211907022
5,24,222,1211907082,1211907082
5,24,304,1211907143,1211907143
5,24,347,1211907209,1211907209
5,24,431,1211907263,1211907263
5,24,592,1211907324,1211907324
5,24,671,1211907390,1211907390
5,24,751,1211907451,1211907451
5,24,750,1211907522,1211907567
5,24,749,1211907652,1211907688
5,24,709,1211907754,1211907853
5,24,708,1211907960,1211907960
5,24,707,1211908021,1211908021
5,24,706,1211908096,1211908096
5,24,705,1211908142,1211908142
5,24,745,1211908203,1211908203
5,24,783,1211908266,1211908266
5,24,782,1211908406,1211908451
5,24,780,1211908506,1211908506
5,24,779,1211908575,1211908575
5,24,778,1211908631,1211908631
5,24,817,1211908698,1211909102
5,24,857,1211909167,1211909167
5,24,937,1211909227,1211909227
5,24,977,1211909299,1211909299
5,24,1057,1211909342,1211909342
5,24,1059,1211909407,1211909407
5,24,1060,1211909473,1211909473
5,24,1101,1211909528,1211909528
5,24,1105,1211909643,1211909643
5,24,1106,1211909705,1211909705
5,24,1146,1211909769,1211909769
5,24,1186,1211909830,1211909830
5,24,1305,1211909899,1211909899
5,24,1385,1211909953,1211910011
5,24,1427,1211910066,1211910066
5,24,1428,1211910177,1211910182
5,24,1467,1211910243,1211910243
5,24,1427,1211910345,1211910345
5,24,1428,1211910409,1211910409
5,24,1389,1211910470,1211910470
5,24,1349,1211910519,1211910519
5,24,1350,1211910556,1211910556
5,24,1311,1211910617,1211910678
5,24,1272,1211910739,1211910860
5,24,1273,1211910920,1211910920
5,24,1274,1211910985,1211911163
5,25,183,1211900547,1211900547
